dial sweep: widths [128, 256, 512, 1024, 2048, 4096]  wds [0.1, 0.3, 1.0, 3.0]
data seeds [15573, 19870]  init seeds [135533, 479062, 648223, 871231]  epochs 50000
width 128: batch of 32 (32/32 pending)
batch 32 on cuda:  train 3830  test 8939  4 recipe(s) (lr, wd, tilt, cvar): [(0.001, 0.1, 0.0, 0.0), (0.001, 0.3, 0.0, 0.0), (0.001, 1.0, 0.0, 0.0), (0.001, 3.0, 0.0, 0.0)]
epoch  49600  train 1.2978e-07  test med 5.9005e-07 mean 2.2204e+00 max 1.6449e+01  (98.2 eps/s x 32 = 3143 run-eps/s)
epoch  49700  train 1.3005e-07  test med 5.8992e-07 mean 2.2045e+00 max 1.6404e+01  (98.2 eps/s x 32 = 3143 run-eps/s)
epoch  49800  train 1.2977e-07  test med 5.8980e-07 mean 2.1886e+00 max 1.6359e+01  (98.2 eps/s x 32 = 3143 run-eps/s)
epoch  49900  train 1.2980e-07  test med 5.8965e-07 mean 2.1728e+00 max 1.6315e+01  (98.2 eps/s x 32 = 3143 run-eps/s)
epoch  50000  train 1.2972e-07  test med 5.8957e-07 mean 2.1569e+00 max 1.6270e+01  (98.2 eps/s x 32 = 3143 run-eps/s)
done: 50000 epochs x 32 runs in 510s
RESULT w0512_wd0.1/ds15573_is135533: grok@-1  committee [15, 26, 40, 41, 43, 49, 54]  acc 0.2129
RESULT w0512_wd0.1/ds15573_is479062: grok@-1  committee [26, 37]  acc 0.3455
RESULT w0512_wd0.1/ds15573_is648223: grok@40500  committee [6, 8, 9, 40, 53]  acc 1.0000
RESULT w0512_wd0.1/ds15573_is871231: grok@-1  committee [20]  acc 0.2954
RESULT w0512_wd0.1/ds19870_is135533: grok@-1  committee [3, 31, 32, 43, 52]  acc 0.4275
RESULT w0512_wd0.1/ds19870_is479062: grok@-1  committee [26, 33]  acc 0.2475
RESULT w0512_wd0.1/ds19870_is648223: grok@-1  committee [3, 23, 34, 40, 52, 53]  acc 0.8762
RESULT w0512_wd0.1/ds19870_is871231: grok@-1  committee [2]  acc 0.1847
RESULT w0512_wd0.3/ds15573_is135533: grok@23100  committee [4, 26, 40, 41, 49]  acc 1.0000
RESULT w0512_wd0.3/ds15573_is479062: grok@22900  committee [26, 37, 42, 51]  acc 1.0000
RESULT w0512_wd0.3/ds15573_is648223: grok@12800  committee [6, 8, 9, 40, 53]  acc 1.0000
RESULT w0512_wd0.3/ds15573_is871231: grok@22000  committee [18, 20, 24, 52]  acc 1.0000
RESULT w0512_wd0.3/ds19870_is135533: grok@19000  committee [3, 31, 32, 43]  acc 1.0000
RESULT w0512_wd0.3/ds19870_is479062: grok@22500  committee [10, 26, 33]  acc 1.0000
RESULT w0512_wd0.3/ds19870_is648223: grok@15200  committee [3, 34, 52, 53]  acc 1.0000
RESULT w0512_wd0.3/ds19870_is871231: grok@22300  committee [2, 20, 31, 52, 56]  acc 1.0000
RESULT w0512_wd1/ds15573_is135533: grok@7600  committee [26, 40, 49, 54]  acc 1.0000
RESULT w0512_wd1/ds15573_is479062: grok@7100  committee [26, 37, 45, 51]  acc 1.0000
RESULT w0512_wd1/ds15573_is648223: grok@4100  committee [6, 8, 9, 40, 53]  acc 1.0000
RESULT w0512_wd1/ds15573_is871231: grok@7500  committee [18, 20, 24, 49, 52]  acc 1.0000
RESULT w0512_wd1/ds19870_is135533: grok@6200  committee [3, 31, 32, 43]  acc 1.0000
RESULT w0512_wd1/ds19870_is479062: grok@6500  committee [10, 26, 33]  acc 1.0000
RESULT w0512_wd1/ds19870_is648223: grok@4900  committee [23, 34, 40, 52, 53]  acc 1.0000
RESULT w0512_wd1/ds19870_is871231: grok@6700  committee [2, 20, 31, 56]  acc 1.0000
RESULT w0512_wd3/ds15573_is135533: grok@1800  committee [26, 32, 41, 54]  acc 1.0000
RESULT w0512_wd3/ds15573_is479062: grok@1600  committee [26, 37, 45, 51]  acc 1.0000
RESULT w0512_wd3/ds15573_is648223: grok@1200  committee [8, 9, 40, 53]  acc 1.0000
RESULT w0512_wd3/ds15573_is871231: grok@1300  committee [20, 24, 49, 52]  acc 1.0000
RESULT w0512_wd3/ds19870_is135533: grok@1900  committee [3, 31, 32, 52]  acc 1.0000
RESULT w0512_wd3/ds19870_is479062: grok@2300  committee [10, 26, 33, 35]  acc 1.0000
RESULT w0512_wd3/ds19870_is648223: grok@1000  committee [23, 34, 52, 53]  acc 1.0000
RESULT w0512_wd3/ds19870_is871231: grok@1400  committee [2, 20, 52, 56]  acc 1.0000
width 1024: batch of 32 (32/32 pending)
batch 32 on cuda:  train 3830  test 8939  4 recipe(s) (lr, wd, tilt, cvar): [(0.001, 0.1, 0.0, 0.0), (0.001, 0.3, 0.0, 0.0), (0.001, 1.0, 0.0, 0.0), (0.001, 3.0, 0.0, 0.0)]
epoch    100  train 3.8972e-01  test med 1.1039e+01 mean 1.0539e+01 max 1.2349e+01  (42.0 eps/s x 32 = 1345 run-eps/s)
epoch    200  train 1.5862e-02  test med 1.3941e+01 mean 1.3551e+01 max 1.6772e+01  (52.9 eps/s x 32 = 1692 run-eps/s)
epoch    300  train 5.3253e-03  test med 1.4550e+01 mean 1.4087e+01 max 1.8080e+01  (57.8 eps/s x 32 = 1850 run-eps/s)
epoch    400  train 1.8497e-03  test med 1.5295e+01 mean 1.4704e+01 max 1.9414e+01  (60.7 eps/s x 32 = 1941 run-eps/s)
epoch    500  train 6.5027e-04  test med 1.6075e+01 mean 1.5285e+01 max 2.0734e+01  (62.5 eps/s x 32 = 2000 run-eps/s)
epoch    600  train 2.2909e-04  test med 1.6875e+01 mean 1.5785e+01 max 2.2033e+01  (63.8 eps/s x 32 = 2041 run-eps/s)
epoch    700  train 8.0535e-05  test med 1.7683e+01 mean 1.6248e+01 max 2.3299e+01  (64.7 eps/s x 32 = 2072 run-eps/s)
epoch    800  train 2.8935e-05  test med 1.8484e+01 mean 1.6775e+01 max 2.4526e+01  (65.5 eps/s x 32 = 2095 run-eps/s)
epoch    900  train 1.0678e-05  test med 1.9257e+01 mean 1.7292e+01 max 2.5714e+01  (66.1 eps/s x 32 = 2114 run-eps/s)
epoch   1000  train 4.1717e-06  test med 1.9967e+01 mean 1.7726e+01 max 2.6837e+01  (66.5 eps/s x 32 = 2129 run-eps/s)
epoch   1100  train 1.7957e-06  test med 2.0561e+01 mean 1.8078e+01 max 2.7828e+01  (66.9 eps/s x 32 = 2141 run-eps/s)
epoch   1200  train 8.8962e-07  test med 2.0983e+01 mean 1.8287e+01 max 2.8615e+01  (67.2 eps/s x 32 = 2152 run-eps/s)
epoch   1300  train 5.2611e-07  test med 2.1193e+01 mean 1.8328e+01 max 2.9148e+01  (67.5 eps/s x 32 = 2161 run-eps/s)
epoch   1400  train 3.8092e-07  test med 2.1208e+01 mean 1.8235e+01 max 2.9433e+01  (67.8 eps/s x 32 = 2169 run-eps/s)
epoch   1500  train 3.2375e-07  test med 2.1101e+01 mean 1.8056e+01 max 2.9532e+01  (68.0 eps/s x 32 = 2176 run-eps/s)
epoch   1600  train 2.9670e-07  test med 2.0953e+01 mean 1.7859e+01 max 2.9518e+01  (68.2 eps/s x 32 = 2182 run-eps/s)
epoch   1700  train 2.7962e-07  test med 2.0818e+01 mean 1.7654e+01 max 2.9447e+01  (68.3 eps/s x 32 = 2187 run-eps/s)
epoch   1800  train 2.6604e-07  test med 2.0682e+01 mean 1.7452e+01 max 2.9353e+01  (68.5 eps/s x 32 = 2192 run-eps/s)
epoch   1900  train 2.5671e-07  test med 2.0549e+01 mean 1.7269e+01 max 2.9252e+01  (68.6 eps/s x 32 = 2196 run-eps/s)
epoch   2000  train 2.5046e-07  test med 2.0418e+01 mean 1.7097e+01 max 2.9152e+01  (68.7 eps/s x 32 = 2200 run-eps/s)
epoch   2100  train 2.4533e-07  test med 2.0289e+01 mean 1.6922e+01 max 2.9053e+01  (68.8 eps/s x 32 = 2203 run-eps/s)
epoch   2200  train 2.4105e-07  test med 2.0161e+01 mean 1.6741e+01 max 2.8955e+01  (68.9 eps/s x 32 = 2206 run-eps/s)
epoch   2300  train 2.3757e-07  test med 2.0036e+01 mean 1.6553e+01 max 2.8860e+01  (69.0 eps/s x 32 = 2209 run-eps/s)
epoch   2400  train 2.3449e-07  test med 1.9912e+01 mean 1.6360e+01 max 2.8767e+01  (69.1 eps/s x 32 = 2212 run-eps/s)
epoch   2500  train 2.3158e-07  test med 1.9789e+01 mean 1.6164e+01 max 2.8675e+01  (69.2 eps/s x 32 = 2214 run-eps/s)
epoch   2600  train 2.2883e-07  test med 1.9668e+01 mean 1.5972e+01 max 2.8586e+01  (69.3 eps/s x 32 = 2216 run-eps/s)
epoch   2700  train 2.2628e-07  test med 1.9548e+01 mean 1.5788e+01 max 2.8499e+01  (69.3 eps/s x 32 = 2218 run-eps/s)
epoch   2800  train 2.2395e-07  test med 1.9428e+01 mean 1.5613e+01 max 2.8412e+01  (69.4 eps/s x 32 = 2220 run-eps/s)
epoch   2900  train 2.2183e-07  test med 1.9308e+01 mean 1.5443e+01 max 2.8327e+01  (69.4 eps/s x 32 = 2222 run-eps/s)
epoch   3000  train 2.1981e-07  test med 1.9189e+01 mean 1.5274e+01 max 2.8244e+01  (69.5 eps/s x 32 = 2224 run-eps/s)
epoch   3100  train 2.1766e-07  test med 1.9070e+01 mean 1.5103e+01 max 2.8162e+01  (69.5 eps/s x 32 = 2226 run-eps/s)
epoch   3200  train 2.1546e-07  test med 1.8951e+01 mean 1.4931e+01 max 2.8081e+01  (69.6 eps/s x 32 = 2227 run-eps/s)
epoch   3300  train 2.1310e-07  test med 1.8831e+01 mean 1.4757e+01 max 2.8001e+01  (69.6 eps/s x 32 = 2228 run-eps/s)
epoch   3400  train 2.1047e-07  test med 1.8709e+01 mean 1.4581e+01 max 2.7922e+01  (69.7 eps/s x 32 = 2230 run-eps/s)
epoch   3500  train 2.0747e-07  test med 1.8588e+01 mean 1.4403e+01 max 2.7845e+01  (69.7 eps/s x 32 = 2231 run-eps/s)
epoch   3600  train 2.0392e-07  test med 1.8468e+01 mean 1.4229e+01 max 2.7768e+01  (69.8 eps/s x 32 = 2232 run-eps/s)
epoch   3700  train 1.9918e-07  test med 1.8347e+01 mean 1.4066e+01 max 2.7693e+01  (69.8 eps/s x 32 = 2233 run-eps/s)
epoch   3800  train 1.9409e-07  test med 1.8226e+01 mean 1.3932e+01 max 2.7619e+01  (69.8 eps/s x 32 = 2234 run-eps/s)
epoch   3900  train 1.9019e-07  test med 1.8105e+01 mean 1.3824e+01 max 2.7545e+01  (69.9 eps/s x 32 = 2235 run-eps/s)
epoch   4000  train 1.8701e-07  test med 1.7983e+01 mean 1.3725e+01 max 2.7473e+01  (69.9 eps/s x 32 = 2236 run-eps/s)
epoch   4100  train 1.8445e-07  test med 1.7858e+01 mean 1.3629e+01 max 2.7401e+01  (69.9 eps/s x 32 = 2237 run-eps/s)
epoch   4200  train 1.8233e-07  test med 1.7734e+01 mean 1.3534e+01 max 2.7331e+01  (69.9 eps/s x 32 = 2238 run-eps/s)
epoch   4300  train 1.8059e-07  test med 1.7610e+01 mean 1.3439e+01 max 2.7262e+01  (70.0 eps/s x 32 = 2239 run-eps/s)
epoch   4400  train 1.7905e-07  test med 1.7486e+01 mean 1.3345e+01 max 2.7193e+01  (70.0 eps/s x 32 = 2239 run-eps/s)
epoch   4500  train 1.7765e-07  test med 1.7361e+01 mean 1.3251e+01 max 2.7126e+01  (70.0 eps/s x 32 = 2240 run-eps/s)
epoch   4600  train 1.7645e-07  test med 1.7236e+01 mean 1.3157e+01 max 2.7060e+01  (70.0 eps/s x 32 = 2241 run-eps/s)
epoch   4700  train 1.7548e-07  test med 1.7111e+01 mean 1.3062e+01 max 2.6994e+01  (70.0 eps/s x 32 = 2242 run-eps/s)
epoch   4800  train 1.7465e-07  test med 1.6985e+01 mean 1.2965e+01 max 2.6929e+01  (70.1 eps/s x 32 = 2242 run-eps/s)
epoch   4900  train 1.7387e-07  test med 1.6858e+01 mean 1.2867e+01 max 2.6865e+01  (70.1 eps/s x 32 = 2243 run-eps/s)
epoch   5000  train 1.7306e-07  test med 1.6727e+01 mean 1.2767e+01 max 2.6802e+01  (70.1 eps/s x 32 = 2243 run-eps/s)
epoch   5100  train 1.7224e-07  test med 1.6596e+01 mean 1.2666e+01 max 2.6741e+01  (70.1 eps/s x 32 = 2244 run-eps/s)
epoch   5200  train 1.7140e-07  test med 1.6463e+01 mean 1.2562e+01 max 2.6680e+01  (70.1 eps/s x 32 = 2244 run-eps/s)
epoch   5300  train 1.7053e-07  test med 1.6330e+01 mean 1.2457e+01 max 2.6620e+01  (70.2 eps/s x 32 = 2245 run-eps/s)
epoch   5400  train 1.6963e-07  test med 1.6195e+01 mean 1.2351e+01 max 2.6560e+01  (70.2 eps/s x 32 = 2245 run-eps/s)
epoch   5500  train 1.6871e-07  test med 1.6057e+01 mean 1.2244e+01 max 2.6501e+01  (70.2 eps/s x 32 = 2246 run-eps/s)
epoch   5600  train 1.6781e-07  test med 1.5917e+01 mean 1.2134e+01 max 2.6443e+01  (70.2 eps/s x 32 = 2246 run-eps/s)
epoch   5700  train 1.6689e-07  test med 1.5774e+01 mean 1.2023e+01 max 2.6385e+01  (70.2 eps/s x 32 = 2247 run-eps/s)
epoch   5800  train 1.6595e-07  test med 1.5630e+01 mean 1.1912e+01 max 2.6329e+01  (70.2 eps/s x 32 = 2247 run-eps/s)
epoch   5900  train 1.6496e-07  test med 1.5482e+01 mean 1.1802e+01 max 2.6273e+01  (70.2 eps/s x 32 = 2247 run-eps/s)
epoch   6000  train 1.6395e-07  test med 1.5334e+01 mean 1.1695e+01 max 2.6217e+01  (70.2 eps/s x 32 = 2248 run-eps/s)
epoch   6100  train 1.6292e-07  test med 1.5183e+01 mean 1.1590e+01 max 2.6162e+01  (70.3 eps/s x 32 = 2248 run-eps/s)
epoch   6200  train 1.6191e-07  test med 1.5027e+01 mean 1.1489e+01 max 2.6108e+01  (70.3 eps/s x 32 = 2249 run-eps/s)
epoch   6300  train 1.6093e-07  test med 1.4868e+01 mean 1.1391e+01 max 2.6055e+01  (70.3 eps/s x 32 = 2249 run-eps/s)
epoch   6400  train 1.5993e-07  test med 1.4704e+01 mean 1.1299e+01 max 2.6002e+01  (70.3 eps/s x 32 = 2249 run-eps/s)
epoch   6500  train 1.5894e-07  test med 1.4534e+01 mean 1.1216e+01 max 2.5951e+01  (70.3 eps/s x 32 = 2250 run-eps/s)
epoch   6600  train 1.5796e-07  test med 1.4360e+01 mean 1.1143e+01 max 2.5900e+01  (70.3 eps/s x 32 = 2250 run-eps/s)
epoch   6700  train 1.5704e-07  test med 1.4184e+01 mean 1.1078e+01 max 2.5849e+01  (70.3 eps/s x 32 = 2250 run-eps/s)
epoch   6800  train 1.5626e-07  test med 1.4001e+01 mean 1.1020e+01 max 2.5800e+01  (70.3 eps/s x 32 = 2251 run-eps/s)
epoch   6900  train 1.5558e-07  test med 1.3796e+01 mean 1.0966e+01 max 2.5751e+01  (70.3 eps/s x 32 = 2251 run-eps/s)
epoch   7000  train 1.5497e-07  test med 1.3577e+01 mean 1.0914e+01 max 2.5703e+01  (70.4 eps/s x 32 = 2251 run-eps/s)
epoch   7100  train 1.5445e-07  test med 1.3350e+01 mean 1.0863e+01 max 2.5655e+01  (70.4 eps/s x 32 = 2252 run-eps/s)
epoch   7200  train 1.5399e-07  test med 1.3116e+01 mean 1.0813e+01 max 2.5609e+01  (70.4 eps/s x 32 = 2252 run-eps/s)
epoch   7300  train 1.5357e-07  test med 1.2878e+01 mean 1.0762e+01 max 2.5562e+01  (70.4 eps/s x 32 = 2252 run-eps/s)
epoch   7400  train 1.5318e-07  test med 1.2632e+01 mean 1.0711e+01 max 2.5515e+01  (70.4 eps/s x 32 = 2252 run-eps/s)
epoch   7500  train 1.5283e-07  test med 1.2378e+01 mean 1.0659e+01 max 2.5469e+01  (70.4 eps/s x 32 = 2253 run-eps/s)
epoch   7600  train 1.5247e-07  test med 1.2118e+01 mean 1.0606e+01 max 2.5424e+01  (70.4 eps/s x 32 = 2253 run-eps/s)
epoch   7700  train 1.5213e-07  test med 1.1849e+01 mean 1.0553e+01 max 2.5380e+01  (70.4 eps/s x 32 = 2253 run-eps/s)
epoch   7800  train 1.5183e-07  test med 1.1571e+01 mean 1.0499e+01 max 2.5336e+01  (70.4 eps/s x 32 = 2253 run-eps/s)
epoch   7900  train 1.5152e-07  test med 1.1281e+01 mean 1.0445e+01 max 2.5292e+01  (70.4 eps/s x 32 = 2254 run-eps/s)
epoch   8000  train 1.5123e-07  test med 1.0980e+01 mean 1.0389e+01 max 2.5249e+01  (70.4 eps/s x 32 = 2254 run-eps/s)
epoch   8100  train 1.5094e-07  test med 1.0671e+01 mean 1.0332e+01 max 2.5206e+01  (70.4 eps/s x 32 = 2254 run-eps/s)
epoch   8200  train 1.5067e-07  test med 1.0349e+01 mean 1.0275e+01 max 2.5164e+01  (70.4 eps/s x 32 = 2254 run-eps/s)
epoch   8300  train 1.5039e-07  test med 1.0017e+01 mean 1.0217e+01 max 2.5122e+01  (70.5 eps/s x 32 = 2255 run-eps/s)
epoch   8400  train 1.5011e-07  test med 9.6698e+00 mean 1.0157e+01 max 2.5081e+01  (70.5 eps/s x 32 = 2255 run-eps/s)
epoch   8500  train 1.4984e-07  test med 9.3109e+00 mean 1.0097e+01 max 2.5040e+01  (70.5 eps/s x 32 = 2255 run-eps/s)
epoch   8600  train 1.4958e-07  test med 8.9378e+00 mean 1.0036e+01 max 2.4999e+01  (70.5 eps/s x 32 = 2255 run-eps/s)
epoch   8700  train 1.4932e-07  test med 8.5466e+00 mean 9.9727e+00 max 2.4959e+01  (70.5 eps/s x 32 = 2255 run-eps/s)
epoch   8800  train 1.4907e-07  test med 8.1391e+00 mean 9.9086e+00 max 2.4919e+01  (70.5 eps/s x 32 = 2256 run-eps/s)
epoch   8900  train 1.4880e-07  test med 7.7126e+00 mean 9.8431e+00 max 2.4880e+01  (70.5 eps/s x 32 = 2256 run-eps/s)
epoch   9000  train 1.4854e-07  test med 7.2669e+00 mean 9.7762e+00 max 2.4841e+01  (70.5 eps/s x 32 = 2256 run-eps/s)
epoch   9100  train 1.4827e-07  test med 6.7940e+00 mean 9.7074e+00 max 2.4802e+01  (70.5 eps/s x 32 = 2256 run-eps/s)
epoch   9200  train 1.4800e-07  test med 6.2986e+00 mean 9.6372e+00 max 2.4764e+01  (70.5 eps/s x 32 = 2256 run-eps/s)
epoch   9300  train 1.4772e-07  test med 5.7750e+00 mean 9.5651e+00 max 2.4726e+01  (70.5 eps/s x 32 = 2256 run-eps/s)
epoch   9400  train 1.4743e-07  test med 5.2288e+00 mean 9.4916e+00 max 2.4688e+01  (70.5 eps/s x 32 = 2257 run-eps/s)
epoch   9500  train 1.4712e-07  test med 4.6568e+00 mean 9.4163e+00 max 2.4650e+01  (70.5 eps/s x 32 = 2257 run-eps/s)
epoch   9600  train 1.4677e-07  test med 4.0607e+00 mean 9.3393e+00 max 2.4614e+01  (70.5 eps/s x 32 = 2257 run-eps/s)
epoch   9700  train 1.4640e-07  test med 3.4487e+00 mean 9.2611e+00 max 2.4580e+01  (70.5 eps/s x 32 = 2257 run-eps/s)
epoch   9800  train 1.4601e-07  test med 2.8498e+00 mean 9.1839e+00 max 2.4545e+01  (70.5 eps/s x 32 = 2257 run-eps/s)
epoch   9900  train 1.4561e-07  test med 2.2906e+00 mean 9.1091e+00 max 2.4511e+01  (70.5 eps/s x 32 = 2257 run-eps/s)
epoch  10000  train 1.4517e-07  test med 1.7891e+00 mean 9.0379e+00 max 2.4478e+01  (70.6 eps/s x 32 = 2258 run-eps/s)
epoch  10100  train 1.4475e-07  test med 1.3652e+00 mean 8.9717e+00 max 2.4445e+01  (70.6 eps/s x 32 = 2258 run-eps/s)
epoch  10200  train 1.4436e-07  test med 1.0376e+00 mean 8.9115e+00 max 2.4413e+01  (70.6 eps/s x 32 = 2258 run-eps/s)
epoch  10300  train 1.4401e-07  test med 7.9360e-01 mean 8.8566e+00 max 2.4380e+01  (70.6 eps/s x 32 = 2258 run-eps/s)
epoch  10400  train 1.4369e-07  test med 6.0933e-01 mean 8.8054e+00 max 2.4348e+01  (70.6 eps/s x 32 = 2258 run-eps/s)
epoch  10500  train 1.4341e-07  test med 4.6833e-01 mean 8.7569e+00 max 2.4316e+01  (70.6 eps/s x 32 = 2258 run-eps/s)
epoch  10600  train 1.4314e-07  test med 3.5847e-01 mean 8.7103e+00 max 2.4284e+01  (70.6 eps/s x 32 = 2258 run-eps/s)
epoch  10700  train 1.4289e-07  test med 2.7241e-01 mean 8.6653e+00 max 2.4253e+01  (70.6 eps/s x 32 = 2259 run-eps/s)
epoch  10800  train 1.4264e-07  test med 2.0615e-01 mean 8.6215e+00 max 2.4222e+01  (70.6 eps/s x 32 = 2259 run-eps/s)
epoch  10900  train 1.4241e-07  test med 1.5497e-01 mean 8.5786e+00 max 2.4191e+01  (70.6 eps/s x 32 = 2259 run-eps/s)
epoch  11000  train 1.4219e-07  test med 1.1507e-01 mean 8.5365e+00 max 2.4162e+01  (70.6 eps/s x 32 = 2259 run-eps/s)
epoch  11100  train 1.4197e-07  test med 8.4684e-02 mean 8.4948e+00 max 2.4132e+01  (70.6 eps/s x 32 = 2259 run-eps/s)
epoch  11200  train 1.4175e-07  test med 6.1823e-02 mean 8.4536e+00 max 2.4103e+01  (70.6 eps/s x 32 = 2259 run-eps/s)
epoch  11300  train 1.4154e-07  test med 4.4724e-02 mean 8.4129e+00 max 2.4073e+01  (70.6 eps/s x 32 = 2259 run-eps/s)
epoch  11400  train 1.4132e-07  test med 3.2149e-02 mean 8.3724e+00 max 2.4043e+01  (70.6 eps/s x 32 = 2260 run-eps/s)
epoch  11500  train 1.4113e-07  test med 2.3154e-02 mean 8.3324e+00 max 2.4014e+01  (70.6 eps/s x 32 = 2260 run-eps/s)
epoch  11600  train 1.4088e-07  test med 1.6722e-02 mean 8.2926e+00 max 2.3985e+01  (70.6 eps/s x 32 = 2260 run-eps/s)
epoch  11700  train 1.4068e-07  test med 1.2119e-02 mean 8.2529e+00 max 2.3956e+01  (70.6 eps/s x 32 = 2260 run-eps/s)
epoch  11800  train 1.4046e-07  test med 8.7442e-03 mean 8.2135e+00 max 2.3927e+01  (70.6 eps/s x 32 = 2260 run-eps/s)
epoch  11900  train 1.4027e-07  test med 6.2333e-03 mean 8.1743e+00 max 2.3898e+01  (70.6 eps/s x 32 = 2260 run-eps/s)
epoch  12000  train 1.4008e-07  test med 4.3651e-03 mean 8.1353e+00 max 2.3870e+01  (70.6 eps/s x 32 = 2260 run-eps/s)
epoch  12100  train 1.3988e-07  test med 3.0642e-03 mean 8.0966e+00 max 2.3842e+01  (70.6 eps/s x 32 = 2260 run-eps/s)
epoch  12200  train 1.3972e-07  test med 2.1487e-03 mean 8.0583e+00 max 2.3814e+01  (70.6 eps/s x 32 = 2260 run-eps/s)
epoch  12300  train 1.3953e-07  test med 1.5269e-03 mean 8.0205e+00 max 2.3786e+01  (70.6 eps/s x 32 = 2261 run-eps/s)
epoch  12400  train 1.3939e-07  test med 1.0987e-03 mean 7.9833e+00 max 2.3759e+01  (70.6 eps/s x 32 = 2261 run-eps/s)
epoch  12500  train 1.3923e-07  test med 8.0939e-04 mean 7.9468e+00 max 2.3732e+01  (70.6 eps/s x 32 = 2261 run-eps/s)
epoch  12600  train 1.3910e-07  test med 6.0466e-04 mean 7.9107e+00 max 2.3705e+01  (70.7 eps/s x 32 = 2261 run-eps/s)
epoch  12700  train 1.3895e-07  test med 4.4914e-04 mean 7.8754e+00 max 2.3678e+01  (70.7 eps/s x 32 = 2261 run-eps/s)
epoch  12800  train 1.3882e-07  test med 3.2119e-04 mean 7.8406e+00 max 2.3652e+01  (70.7 eps/s x 32 = 2261 run-eps/s)
epoch  12900  train 1.3869e-07  test med 2.2030e-04 mean 7.8065e+00 max 2.3626e+01  (70.7 eps/s x 32 = 2261 run-eps/s)
epoch  13000  train 1.3857e-07  test med 1.5100e-04 mean 7.7729e+00 max 2.3600e+01  (70.7 eps/s x 32 = 2261 run-eps/s)
epoch  13100  train 1.3847e-07  test med 1.1165e-04 mean 7.7401e+00 max 2.3574e+01  (70.7 eps/s x 32 = 2261 run-eps/s)
epoch  13200  train 1.3834e-07  test med 9.1816e-05 mean 7.7078e+00 max 2.3549e+01  (70.7 eps/s x 32 = 2261 run-eps/s)
epoch  13300  train 1.3824e-07  test med 8.2120e-05 mean 7.6760e+00 max 2.3523e+01  (70.7 eps/s x 32 = 2262 run-eps/s)
epoch  13400  train 1.3814e-07  test med 7.6879e-05 mean 7.6449e+00 max 2.3498e+01  (70.7 eps/s x 32 = 2262 run-eps/s)
epoch  13500  train 1.3803e-07  test med 7.4129e-05 mean 7.6141e+00 max 2.3473e+01  (70.7 eps/s x 32 = 2262 run-eps/s)
epoch  13600  train 1.3795e-07  test med 7.2139e-05 mean 7.5841e+00 max 2.3449e+01  (70.7 eps/s x 32 = 2262 run-eps/s)
epoch  13700  train 1.3781e-07  test med 7.1052e-05 mean 7.5545e+00 max 2.3424e+01  (70.7 eps/s x 32 = 2262 run-eps/s)
epoch  13800  train 1.3772e-07  test med 7.0693e-05 mean 7.5255e+00 max 2.3400e+01  (70.7 eps/s x 32 = 2262 run-eps/s)
epoch  13900  train 1.3760e-07  test med 7.0216e-05 mean 7.4968e+00 max 2.3376e+01  (70.7 eps/s x 32 = 2262 run-eps/s)
epoch  14000  train 1.3750e-07  test med 7.0124e-05 mean 7.4687e+00 max 2.3352e+01  (70.7 eps/s x 32 = 2262 run-eps/s)
epoch  14100  train 1.3739e-07  test med 6.9990e-05 mean 7.4409e+00 max 2.3329e+01  (70.7 eps/s x 32 = 2262 run-eps/s)
epoch  14200  train 1.3730e-07  test med 6.9821e-05 mean 7.4135e+00 max 2.3306e+01  (70.7 eps/s x 32 = 2262 run-eps/s)
epoch  14300  train 1.3720e-07  test med 6.9632e-05 mean 7.3864e+00 max 2.3282e+01  (70.7 eps/s x 32 = 2262 run-eps/s)
epoch  14400  train 1.3710e-07  test med 6.9440e-05 mean 7.3597e+00 max 2.3260e+01  (70.7 eps/s x 32 = 2262 run-eps/s)
epoch  14500  train 1.3701e-07  test med 6.9105e-05 mean 7.3334e+00 max 2.3237e+01  (70.7 eps/s x 32 = 2263 run-eps/s)
epoch  14600  train 1.3690e-07  test med 6.8858e-05 mean 7.3073e+00 max 2.3214e+01  (70.7 eps/s x 32 = 2263 run-eps/s)
epoch  14700  train 1.3681e-07  test med 6.8661e-05 mean 7.2814e+00 max 2.3191e+01  (70.7 eps/s x 32 = 2263 run-eps/s)
epoch  14800  train 1.3672e-07  test med 6.8449e-05 mean 7.2557e+00 max 2.3167e+01  (70.7 eps/s x 32 = 2263 run-eps/s)
epoch  14900  train 1.3663e-07  test med 6.8049e-05 mean 7.2301e+00 max 2.3144e+01  (70.7 eps/s x 32 = 2263 run-eps/s)
epoch  15000  train 1.3657e-07  test med 6.8039e-05 mean 7.2046e+00 max 2.3121e+01  (70.7 eps/s x 32 = 2263 run-eps/s)
epoch  15100  train 1.3645e-07  test med 6.7749e-05 mean 7.1790e+00 max 2.3098e+01  (70.7 eps/s x 32 = 2263 run-eps/s)
epoch  15200  train 1.3637e-07  test med 6.7591e-05 mean 7.1535e+00 max 2.3075e+01  (70.7 eps/s x 32 = 2263 run-eps/s)
epoch  15300  train 1.3626e-07  test med 6.7541e-05 mean 7.1278e+00 max 2.3052e+01  (70.7 eps/s x 32 = 2263 run-eps/s)
epoch  15400  train 1.3617e-07  test med 6.7525e-05 mean 7.1021e+00 max 2.3029e+01  (70.7 eps/s x 32 = 2263 run-eps/s)
